Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 16:08:11.242935	3	2	1	789	14	-75
28-02-2020 16:08:11.243574	3	2	1	789	11	-76
28-02-2020 16:08:11.244012	2	0	1	785	14	-81
28-02-2020 16:08:11.244410	3	2	1	789	14	-75
28-02-2020 16:08:11.244822	3	2	1	789	11	-76
28-02-2020 16:08:11.245232	2	0	1	785	11	-83
28-02-2020 16:09:10.410224	3	2	1	790	14	-74
28-02-2020 16:09:10.411106	3	2	1	790	11	-75
28-02-2020 16:09:10.411533	3	2	1	790	8	-77
28-02-2020 16:09:10.411943	3	2	1	790	5	-79
28-02-2020 16:09:10.412352	2	0	1	786	14	-80
28-02-2020 16:09:10.412761	3	2	1	790	14	-74
28-02-2020 16:09:10.413150	3	2	1	790	11	-75
28-02-2020 16:09:10.413565	3	2	1	790	8	-77
28-02-2020 16:09:10.413955	3	2	1	790	5	-79
28-02-2020 16:09:10.414346	2	0	1	786	11	-82
28-02-2020 16:10:09.595208	3	2	1	791	14	-75
28-02-2020 16:10:09.595856	3	2	1	791	11	-75
28-02-2020 16:10:09.596293	3	2	1	791	8	-77
28-02-2020 16:10:09.596706	3	2	1	791	5	-80
28-02-2020 16:10:09.597100	2	0	1	787	14	-80
28-02-2020 16:10:09.597518	3	2	1	791	14	-75
28-02-2020 16:10:09.597917	3	2	1	791	11	-75
28-02-2020 16:10:09.598309	3	2	1	791	8	-77
28-02-2020 16:10:09.598721	3	2	1	791	5	-80
28-02-2020 16:10:09.599112	2	0	1	787	11	-83
28-02-2020 16:11:08.797770	3	2	1	792	14	-74
28-02-2020 16:11:08.798394	3	2	1	792	11	-75
28-02-2020 16:11:08.798845	3	2	1	792	8	-78
28-02-2020 16:11:08.799242	3	2	1	792	5	-81
28-02-2020 16:11:08.799653	2	0	1	788	14	-81
28-02-2020 16:11:08.800062	3	2	1	792	14	-74
28-02-2020 16:11:08.800704	3	2	1	792	11	-75
28-02-2020 16:11:08.801122	3	2	1	792	8	-78
28-02-2020 16:11:08.801527	3	2	1	792	5	-81
28-02-2020 16:11:08.801930	2	0	1	788	11	-82
28-02-2020 16:12:07.970211	3	2	1	793	14	-74
28-02-2020 16:12:07.971212	3	2	1	793	11	-75
28-02-2020 16:12:07.971646	3	2	1	793	8	-78
28-02-2020 16:12:07.972044	3	2	1	793	5	-81
28-02-2020 16:12:07.972464	2	0	1	789	14	-81
28-02-2020 16:12:07.972866	3	2	1	793	14	-74
28-02-2020 16:12:07.973256	3	2	1	793	11	-75
28-02-2020 16:12:07.973668	3	2	1	793	8	-78
28-02-2020 16:12:07.974069	3	2	1	793	5	-81
28-02-2020 16:12:07.974465	2	0	1	789	11	-82
28-02-2020 16:13:07.151870	2	0	1	790	8	-85
28-02-2020 16:13:07.152523	3	2	1	794	11	-75
28-02-2020 16:13:07.152966	3	2	1	794	8	-78
28-02-2020 16:13:07.153365	3	2	1	794	5	-80
28-02-2020 16:13:07.153774	2	0	1	790	14	-80
28-02-2020 16:13:07.154188	3	2	1	794	14	-75
28-02-2020 16:13:07.154595	3	2	1	794	11	-75
28-02-2020 16:13:07.154988	3	2	1	794	8	-78
28-02-2020 16:13:07.155392	3	2	1	794	5	-80
28-02-2020 16:14:06.346716	3	2	1	795	14	-75
28-02-2020 16:14:06.347438	3	2	1	795	11	-75
28-02-2020 16:14:06.348283	3	2	1	795	8	-78
28-02-2020 16:14:06.348728	3	2	1	795	5	-79
28-02-2020 16:14:06.349130	2	0	1	791	14	-81
28-02-2020 16:14:06.349977	3	2	1	795	14	-75
28-02-2020 16:14:06.350638	3	2	1	795	11	-75
28-02-2020 16:14:06.351484	3	2	1	795	8	-78
28-02-2020 16:14:06.351904	3	2	1	795	5	-79
28-02-2020 16:14:06.352321	2	0	1	791	11	-82
28-02-2020 16:15:05.563855	3	2	1	796	14	-75
28-02-2020 16:15:05.564492	3	2	1	796	11	-76
28-02-2020 16:15:05.564936	3	2	1	796	8	-78
28-02-2020 16:15:05.565334	2	0	1	792	14	-81
28-02-2020 16:15:05.565741	3	2	1	796	14	-75
28-02-2020 16:15:05.566144	3	2	1	796	11	-76
28-02-2020 16:15:05.566558	3	2	1	796	8	-78
28-02-2020 16:15:05.566990	2	0	1	792	11	-82
28-02-2020 16:16:04.758326	3	2	1	797	14	-75
28-02-2020 16:16:04.758994	3	2	1	797	11	-75
28-02-2020 16:16:04.759425	3	2	1	797	8	-78
28-02-2020 16:16:04.759843	3	2	1	797	5	-81
28-02-2020 16:16:04.760242	2	0	1	793	14	-82
28-02-2020 16:16:04.760864	3	2	1	797	14	-75
28-02-2020 16:16:04.761260	3	2	1	797	11	-75
28-02-2020 16:16:04.761682	3	2	1	797	8	-78
28-02-2020 16:16:04.762072	3	2	1	797	5	-81
28-02-2020 16:16:04.762469	2	0	1	793	11	-82
28-02-2020 16:18:03.164398	3	2	1	799	14	-74
28-02-2020 16:18:03.165053	3	2	1	799	11	-75
28-02-2020 16:18:03.165497	3	2	1	799	8	-77
28-02-2020 16:18:03.165902	3	2	1	799	5	-80
28-02-2020 16:18:03.166301	2	0	1	795	14	-80
28-02-2020 16:18:03.166716	3	2	1	799	14	-74
28-02-2020 16:18:03.167106	3	2	1	799	11	-75
28-02-2020 16:18:03.167506	3	2	1	799	8	-77
28-02-2020 16:18:03.167922	3	2	1	799	5	-80
28-02-2020 16:18:03.168313	2	0	1	795	11	-81
28-02-2020 16:19:02.352310	3	2	1	800	14	-74
28-02-2020 16:19:02.352961	3	2	1	800	11	-75
28-02-2020 16:19:02.353392	3	2	1	800	8	-76
28-02-2020 16:19:02.353804	3	2	1	800	5	-80
28-02-2020 16:19:02.354194	2	0	1	796	14	-81
28-02-2020 16:19:02.354754	3	2	1	800	14	-74
28-02-2020 16:19:02.355144	3	2	1	800	11	-75
28-02-2020 16:19:02.355542	3	2	1	800	8	-76
28-02-2020 16:19:02.355956	3	2	1	800	5	-80
28-02-2020 16:19:02.356346	2	0	1	796	11	-83
28-02-2020 16:20:01.517318	3	2	1	801	14	-75
28-02-2020 16:20:01.517973	3	2	1	801	11	-76
28-02-2020 16:20:01.518401	3	2	1	801	8	-77
28-02-2020 16:20:01.518819	3	2	1	801	5	-80
28-02-2020 16:20:01.519209	2	0	1	797	14	-81
28-02-2020 16:20:01.519629	3	2	1	801	14	-75
28-02-2020 16:20:01.520018	3	2	1	801	11	-76
28-02-2020 16:20:01.520564	3	2	1	801	8	-77
28-02-2020 16:20:01.520981	3	2	1	801	5	-80
28-02-2020 16:20:01.521374	2	0	1	797	11	-82
28-02-2020 16:21:00.708266	3	2	1	802	14	-76
28-02-2020 16:21:00.708972	3	2	1	802	11	-76
28-02-2020 16:21:00.709430	3	2	1	802	8	-78
28-02-2020 16:21:00.709890	3	2	1	802	5	-81
28-02-2020 16:21:00.710291	2	0	1	798	14	-81
28-02-2020 16:21:00.710939	3	2	1	802	14	-76
28-02-2020 16:21:00.711337	3	2	1	802	11	-76
28-02-2020 16:21:00.711764	3	2	1	802	8	-78
28-02-2020 16:21:00.712158	3	2	1	802	5	-81
28-02-2020 16:21:00.712571	2	0	1	798	11	-83
28-02-2020 16:21:59.897273	3	2	1	803	14	-73
28-02-2020 16:21:59.897927	3	2	1	803	11	-74
28-02-2020 16:21:59.898360	3	2	1	803	8	-77
28-02-2020 16:21:59.898778	3	2	1	803	5	-80
28-02-2020 16:21:59.899174	2	0	1	799	14	-81
28-02-2020 16:21:59.899590	3	2	1	803	14	-73
28-02-2020 16:21:59.899979	3	2	1	803	11	-74
28-02-2020 16:21:59.900603	3	2	1	803	8	-77
28-02-2020 16:21:59.901031	3	2	1	803	5	-80
28-02-2020 16:21:59.901427	2	0	1	799	11	-83
28-02-2020 16:22:59.043832	3	2	1	804	14	-75
28-02-2020 16:22:59.044467	3	2	1	804	11	-77
28-02-2020 16:22:59.044906	3	2	1	804	8	-78
28-02-2020 16:22:59.045305	3	2	1	804	5	-81
28-02-2020 16:22:59.045714	2	0	1	800	14	-81
28-02-2020 16:22:59.046120	3	2	1	804	14	-75
28-02-2020 16:22:59.046518	3	2	1	804	11	-77
28-02-2020 16:22:59.046915	3	2	1	804	8	-78
28-02-2020 16:22:59.047320	3	2	1	804	5	-81
28-02-2020 16:22:59.047729	2	0	1	800	11	-82
28-02-2020 16:23:58.219039	3	2	1	805	14	-75
28-02-2020 16:23:58.219691	3	2	1	805	11	-76
28-02-2020 16:23:58.220126	3	2	1	805	8	-78
28-02-2020 16:23:58.220761	3	2	1	805	5	-80
28-02-2020 16:23:58.221183	2	0	1	801	14	-80
28-02-2020 16:23:58.221593	3	2	1	805	14	-75
28-02-2020 16:23:58.221984	3	2	1	805	11	-76
28-02-2020 16:23:58.222381	3	2	1	805	8	-78
28-02-2020 16:23:58.222791	3	2	1	805	5	-80
28-02-2020 16:23:58.223187	2	0	1	801	11	-81
28-02-2020 16:24:57.412777	3	2	1	806	14	-75
28-02-2020 16:24:57.413398	3	2	1	806	11	-76
28-02-2020 16:24:57.413850	3	2	1	806	8	-78
28-02-2020 16:24:57.414246	2	0	1	802	14	-81
28-02-2020 16:24:57.414655	3	2	1	806	14	-75
28-02-2020 16:24:57.415066	3	2	1	806	11	-76
28-02-2020 16:24:57.415465	3	2	1	806	8	-78
28-02-2020 16:24:57.415864	2	0	1	802	11	-82
28-02-2020 16:24:57.416266	3	2	1	806	14	-75
28-02-2020 16:24:57.416674	3	2	1	806	11	-76
28-02-2020 16:24:57.417064	3	2	1	806	8	-78
28-02-2020 16:24:57.417471	2	0	1	802	8	-85
28-02-2020 16:25:56.604720	3	2	1	807	14	-75
28-02-2020 16:25:56.605357	3	2	1	807	11	-76
28-02-2020 16:25:56.605799	3	2	1	807	8	-78
28-02-2020 16:25:56.606196	3	2	1	807	5	-81
28-02-2020 16:25:56.606609	2	0	1	803	14	-80
28-02-2020 16:25:56.607014	3	2	1	807	14	-75
28-02-2020 16:25:56.607404	3	2	1	807	11	-76
28-02-2020 16:25:56.607817	3	2	1	807	8	-78
28-02-2020 16:25:56.608221	3	2	1	807	5	-81
28-02-2020 16:25:56.608626	2	0	1	803	11	-83
28-02-2020 16:26:55.774879	3	2	1	808	14	-75
28-02-2020 16:26:55.775518	3	2	1	808	11	-76
28-02-2020 16:26:55.775956	3	2	1	808	8	-78
28-02-2020 16:26:55.776354	3	2	1	808	5	-81
28-02-2020 16:26:55.776762	2	0	1	804	14	-81
28-02-2020 16:26:55.777174	3	2	1	808	14	-75
28-02-2020 16:26:55.777576	3	2	1	808	11	-76
28-02-2020 16:26:55.777967	3	2	1	808	8	-78
28-02-2020 16:26:55.778369	3	2	1	808	5	-81
28-02-2020 16:26:55.778772	2	0	1	804	11	-82
28-02-2020 16:27:54.991284	3	2	1	809	14	-75
28-02-2020 16:27:54.991972	3	2	1	809	11	-77
28-02-2020 16:27:54.992392	3	2	1	809	8	-78
28-02-2020 16:27:54.992809	3	2	1	809	5	-82
28-02-2020 16:27:54.993217	2	0	1	805	14	-82
28-02-2020 16:27:54.993621	3	2	1	809	14	-75
28-02-2020 16:27:54.994011	3	2	1	809	11	-77
28-02-2020 16:27:54.994416	3	2	1	809	8	-78
28-02-2020 16:27:54.994824	3	2	1	809	5	-82
28-02-2020 16:27:54.995211	2	0	1	805	11	-83
28-02-2020 16:28:54.159857	3	2	1	810	14	-75
28-02-2020 16:28:54.160689	3	2	1	810	11	-76
28-02-2020 16:28:54.161137	3	2	1	810	8	-78
28-02-2020 16:28:54.161557	2	0	1	806	14	-81
28-02-2020 16:28:54.161951	3	2	1	810	14	-75
28-02-2020 16:28:54.162358	3	2	1	810	11	-76
28-02-2020 16:28:54.162762	3	2	1	810	8	-78
28-02-2020 16:28:54.163151	2	0	1	806	11	-83
28-02-2020 16:29:53.351097	2	0	1	807	8	-86
28-02-2020 16:29:53.351741	3	2	1	811	11	-76
28-02-2020 16:29:53.352177	3	2	1	811	8	-78
28-02-2020 16:29:53.352589	3	2	1	811	5	-81
28-02-2020 16:29:53.352983	2	0	1	807	14	-81
28-02-2020 16:29:53.353390	3	2	1	811	14	-75
28-02-2020 16:29:53.353797	3	2	1	811	11	-76
28-02-2020 16:29:53.354186	3	2	1	811	8	-78
28-02-2020 16:29:53.354600	3	2	1	811	5	-81
28-02-2020 16:30:52.514977	3	2	1	812	14	-75
28-02-2020 16:30:52.515624	3	2	1	812	11	-77
28-02-2020 16:30:52.516060	3	2	1	812	8	-78
28-02-2020 16:30:52.516468	3	2	1	812	5	-81
28-02-2020 16:30:52.516868	2	0	1	808	14	-81
28-02-2020 16:30:52.517276	3	2	1	812	14	-75
28-02-2020 16:30:52.517684	3	2	1	812	11	-77
28-02-2020 16:30:52.518074	3	2	1	812	8	-78
28-02-2020 16:30:52.518479	3	2	1	812	5	-81
28-02-2020 16:30:52.518876	2	0	1	808	11	-83
28-02-2020 16:31:51.717725	3	2	1	813	14	-75
28-02-2020 16:31:51.718366	3	2	1	813	11	-75
28-02-2020 16:31:51.718810	3	2	1	813	8	-78
28-02-2020 16:31:51.719205	3	2	1	813	5	-80
28-02-2020 16:31:51.719620	2	0	1	809	14	-81
28-02-2020 16:31:51.720025	3	2	1	813	14	-75
28-02-2020 16:31:51.720659	3	2	1	813	11	-75
28-02-2020 16:31:51.721084	3	2	1	813	8	-78
28-02-2020 16:31:51.721484	3	2	1	813	5	-80
28-02-2020 16:31:51.721886	2	0	1	809	11	-83
28-02-2020 16:32:50.922854	2	0	1	810	8	-84
28-02-2020 16:32:50.923482	3	2	1	814	11	-76
28-02-2020 16:32:50.923925	3	2	1	814	8	-78
28-02-2020 16:32:50.924326	3	2	1	814	5	-81
28-02-2020 16:32:50.924734	2	0	1	810	14	-80
28-02-2020 16:32:50.925144	3	2	1	814	14	-75
28-02-2020 16:32:50.925543	3	2	1	814	11	-76
28-02-2020 16:32:50.925947	3	2	1	814	8	-78
28-02-2020 16:32:50.926351	3	2	1	814	5	-81
28-02-2020 16:33:50.131473	3	2	1	815	14	-75
28-02-2020 16:33:50.132142	3	2	1	815	11	-76
28-02-2020 16:33:50.132581	3	2	1	815	8	-78
28-02-2020 16:33:50.132979	3	2	1	815	5	-80
28-02-2020 16:33:50.133382	2	0	1	811	14	-80
28-02-2020 16:33:50.133804	3	2	1	815	14	-75
28-02-2020 16:33:50.134197	3	2	1	815	11	-76
28-02-2020 16:33:50.134611	3	2	1	815	8	-78
28-02-2020 16:33:50.135007	3	2	1	815	5	-80
28-02-2020 16:33:50.135398	2	0	1	811	11	-82
28-02-2020 16:34:49.315516	2	0	1	812	8	-86
28-02-2020 16:34:49.316153	3	2	1	816	11	-77
28-02-2020 16:34:49.316604	3	2	1	816	8	-78
28-02-2020 16:34:49.317000	3	2	1	816	5	-81
28-02-2020 16:34:49.317393	2	0	1	812	14	-82
28-02-2020 16:34:49.317814	3	2	1	816	14	-75
28-02-2020 16:34:49.318205	3	2	1	816	11	-77
28-02-2020 16:34:49.318610	3	2	1	816	8	-78
28-02-2020 16:34:49.319012	3	2	1	816	5	-81
28-02-2020 16:35:48.504801	3	2	1	817	14	-75
28-02-2020 16:35:48.505424	3	2	1	817	11	-76
28-02-2020 16:35:48.505876	3	2	1	817	8	-78
28-02-2020 16:35:48.506276	3	2	1	817	5	-80
28-02-2020 16:35:48.506689	2	0	1	813	14	-80
28-02-2020 16:35:48.507098	3	2	1	817	14	-75
28-02-2020 16:35:48.507496	3	2	1	817	11	-76
28-02-2020 16:35:48.507894	3	2	1	817	8	-78
28-02-2020 16:35:48.508302	3	2	1	817	5	-80
28-02-2020 16:35:48.508709	2	0	1	813	11	-82
28-02-2020 16:36:47.681317	3	2	1	818	14	-75
28-02-2020 16:36:47.681968	3	2	1	818	11	-75
28-02-2020 16:36:47.682398	3	2	1	818	8	-78
28-02-2020 16:36:47.682815	3	2	1	818	5	-81
28-02-2020 16:36:47.683206	2	0	1	814	14	-81
28-02-2020 16:36:47.683629	3	2	1	818	14	-75
28-02-2020 16:36:47.684021	3	2	1	818	11	-75
28-02-2020 16:36:47.684411	3	2	1	818	8	-78
28-02-2020 16:36:47.684975	3	2	1	818	5	-81
28-02-2020 16:36:47.685369	2	0	1	814	11	-83
28-02-2020 16:37:46.839746	3	2	1	819	14	-75
28-02-2020 16:37:46.840614	3	2	1	819	11	-76
28-02-2020 16:37:46.841057	3	2	1	819	8	-78
28-02-2020 16:37:46.841466	3	2	1	819	5	-81
28-02-2020 16:37:46.841886	2	0	1	815	14	-81
28-02-2020 16:37:46.842279	3	2	1	819	14	-75
28-02-2020 16:37:46.842687	3	2	1	819	11	-76
28-02-2020 16:37:46.843090	3	2	1	819	8	-78
28-02-2020 16:37:46.843485	3	2	1	819	5	-81
28-02-2020 16:37:46.843883	2	0	1	815	11	-82
28-02-2020 16:38:46.025967	3	2	1	820	14	-74
28-02-2020 16:38:46.026623	3	2	1	820	11	-75
28-02-2020 16:38:46.027048	3	2	1	820	8	-76
28-02-2020 16:38:46.027447	3	2	1	820	5	-80
28-02-2020 16:38:46.027867	2	0	1	816	14	-80
28-02-2020 16:38:46.028270	3	2	1	820	14	-74
28-02-2020 16:38:46.028676	3	2	1	820	11	-75
28-02-2020 16:38:46.029068	3	2	1	820	8	-76
28-02-2020 16:38:46.029478	3	2	1	820	5	-80
28-02-2020 16:38:46.029879	2	0	1	816	11	-83
28-02-2020 16:39:45.204112	3	2	1	821	14	-73
28-02-2020 16:39:45.204903	3	2	1	821	11	-75
28-02-2020 16:39:45.205322	3	2	1	821	8	-77
28-02-2020 16:39:45.205903	3	2	1	821	5	-79
28-02-2020 16:39:45.206311	2	0	1	817	11	-81
28-02-2020 16:40:44.396321	3	2	1	822	14	-75
28-02-2020 16:40:44.397115	3	2	1	822	11	-75
28-02-2020 16:40:44.397680	3	2	1	822	8	-79
28-02-2020 16:40:44.398086	3	2	1	822	5	-81
28-02-2020 16:40:44.398691	2	0	1	818	14	-81
28-02-2020 16:40:44.399097	3	2	1	822	14	-75
28-02-2020 16:40:44.399540	3	2	1	822	11	-75
28-02-2020 16:40:44.400053	3	2	1	822	8	-79
28-02-2020 16:40:44.400781	3	2	1	822	5	-81
28-02-2020 16:40:44.401287	2	0	1	818	11	-82
28-02-2020 16:41:43.572000	3	2	1	823	14	-74
28-02-2020 16:41:43.572753	3	2	1	823	11	-75
28-02-2020 16:41:43.573276	3	2	1	823	8	-78
28-02-2020 16:41:43.573777	3	2	1	823	5	-79
28-02-2020 16:41:43.574303	2	0	1	819	14	-83
28-02-2020 16:42:42.777333	3	2	1	824	14	-75
28-02-2020 16:42:42.778135	3	2	1	824	11	-77
28-02-2020 16:42:42.778701	3	2	1	824	8	-77
28-02-2020 16:42:42.779111	3	2	1	824	5	-81
28-02-2020 16:42:42.779691	2	0	1	820	14	-81
28-02-2020 16:43:41.948905	3	2	1	825	14	-75
28-02-2020 16:43:41.949653	3	2	1	825	11	-76
28-02-2020 16:43:41.950130	3	2	1	825	8	-78
28-02-2020 16:43:41.950903	3	2	1	825	5	-80
28-02-2020 16:43:41.951364	2	0	1	821	14	-81
28-02-2020 16:43:41.951867	3	2	1	825	14	-75
28-02-2020 16:43:41.952387	3	2	1	825	11	-76
28-02-2020 16:43:41.952878	3	2	1	825	8	-78
28-02-2020 16:43:41.953352	3	2	1	825	5	-80
28-02-2020 16:43:41.953881	2	0	1	821	11	-83
28-02-2020 16:44:41.168855	3	2	1	826	14	-75
28-02-2020 16:44:41.169619	3	2	1	826	11	-77
28-02-2020 16:44:41.170104	3	2	1	826	8	-77
28-02-2020 16:44:41.170884	3	2	1	826	5	-80
28-02-2020 16:44:41.171349	2	0	1	822	14	-81
28-02-2020 16:44:41.171867	3	2	1	826	14	-75
28-02-2020 16:44:41.172387	3	2	1	826	11	-77
28-02-2020 16:44:41.172885	3	2	1	826	8	-77
28-02-2020 16:44:41.173355	3	2	1	826	5	-80
28-02-2020 16:44:41.173870	2	0	1	822	11	-81
28-02-2020 16:45:40.347041	3	2	1	827	14	-75
28-02-2020 16:45:40.347705	3	2	1	827	11	-76
28-02-2020 16:45:40.348138	3	2	1	827	8	-78
28-02-2020 16:45:40.348554	2	0	1	823	14	-81
28-02-2020 16:45:40.348950	3	2	1	827	14	-75
28-02-2020 16:45:40.349358	3	2	1	827	11	-76
28-02-2020 16:45:40.349765	3	2	1	827	8	-78
28-02-2020 16:45:40.350158	2	0	1	823	11	-83
28-02-2020 16:46:39.541408	3	2	1	828	14	-75
28-02-2020 16:46:39.542066	3	2	1	828	11	-77
28-02-2020 16:46:39.542508	3	2	1	828	8	-77
28-02-2020 16:46:39.542918	3	2	1	828	5	-80
28-02-2020 16:46:39.543317	2	0	1	824	14	-81
28-02-2020 16:46:39.543739	3	2	1	828	14	-75
28-02-2020 16:46:39.544403	3	2	1	828	11	-77
28-02-2020 16:46:39.544851	3	2	1	828	8	-77
28-02-2020 16:46:39.545243	3	2	1	828	5	-80
28-02-2020 16:46:39.545647	2	0	1	824	11	-82
28-02-2020 16:47:38.749768	3	2	1	829	14	-75
28-02-2020 16:47:38.750629	3	2	1	829	11	-76
28-02-2020 16:47:38.751074	3	2	1	829	8	-78
28-02-2020 16:47:38.751484	3	2	1	829	5	-80
28-02-2020 16:47:38.751891	2	0	1	825	11	-81
28-02-2020 16:48:37.953868	3	2	1	830	14	-75
28-02-2020 16:48:37.954505	3	2	1	830	11	-75
28-02-2020 16:48:37.954947	3	2	1	830	8	-78
28-02-2020 16:48:37.955342	2	0	1	826	14	-79
28-02-2020 16:48:37.955750	3	2	1	830	14	-75
28-02-2020 16:48:37.956159	3	2	1	830	11	-75
28-02-2020 16:48:37.956568	3	2	1	830	8	-78
28-02-2020 16:48:37.956959	2	0	1	826	11	-81
28-02-2020 16:49:37.159522	2	0	1	827	8	-85
28-02-2020 16:49:37.160158	3	2	1	831	11	-76
28-02-2020 16:49:37.160815	3	2	1	831	8	-78
28-02-2020 16:49:37.161217	3	2	1	831	5	-81
28-02-2020 16:49:37.161629	2	0	1	827	14	-80
28-02-2020 16:49:37.162033	3	2	1	831	14	-75
28-02-2020 16:49:37.162424	3	2	1	831	11	-76
28-02-2020 16:49:37.162839	3	2	1	831	8	-78
28-02-2020 16:49:37.163233	3	2	1	831	5	-81
28-02-2020 16:50:36.350144	3	2	1	832	14	-75
28-02-2020 16:50:36.351026	3	2	1	832	11	-75
28-02-2020 16:50:36.351463	3	2	1	832	8	-78
28-02-2020 16:50:36.351869	2	0	1	828	14	-81
28-02-2020 16:50:36.352272	3	2	1	832	14	-75
28-02-2020 16:50:36.352692	3	2	1	832	11	-75
28-02-2020 16:50:36.353080	3	2	1	832	8	-78
28-02-2020 16:50:36.353482	2	0	1	828	11	-84
28-02-2020 16:51:35.564872	3	2	1	833	14	-75
28-02-2020 16:51:35.565508	3	2	1	833	11	-76
28-02-2020 16:51:35.565946	3	2	1	833	8	-78
28-02-2020 16:51:35.566343	3	2	1	833	5	-79
28-02-2020 16:51:35.566750	2	0	1	829	14	-81
28-02-2020 16:52:34.757861	3	2	1	834	14	-75
28-02-2020 16:52:34.758504	3	2	1	834	11	-76
28-02-2020 16:52:34.758948	3	2	1	834	8	-78
28-02-2020 16:52:34.759345	3	2	1	834	5	-81
28-02-2020 16:52:34.759753	2	0	1	830	14	-79
28-02-2020 16:52:34.760166	3	2	1	834	14	-75
28-02-2020 16:52:34.760811	3	2	1	834	11	-76
28-02-2020 16:52:34.761229	3	2	1	834	8	-78
28-02-2020 16:52:34.761636	3	2	1	834	5	-81
28-02-2020 16:52:34.762032	2	0	1	830	11	-82
28-02-2020 16:53:33.941679	3	2	1	835	14	-75
28-02-2020 16:53:33.942292	3	2	1	835	11	-75
28-02-2020 16:53:33.942735	3	2	1	835	8	-77
28-02-2020 16:53:33.943132	3	2	1	835	5	-80
28-02-2020 16:53:33.943532	2	0	1	831	14	-80
28-02-2020 16:53:33.943952	3	2	1	835	14	-75
28-02-2020 16:53:33.944339	3	2	1	835	11	-75
28-02-2020 16:53:33.944747	3	2	1	835	8	-77
28-02-2020 16:53:33.945148	3	2	1	835	5	-80
28-02-2020 16:53:33.945554	2	0	1	831	11	-82
28-02-2020 16:54:33.127187	3	2	1	836	14	-75
28-02-2020 16:54:33.127976	3	2	1	836	11	-76
28-02-2020 16:54:33.128503	3	2	1	836	8	-78
28-02-2020 16:54:33.129011	3	2	1	836	5	-80
28-02-2020 16:54:33.129640	2	0	1	832	14	-81
28-02-2020 16:55:32.312505	3	2	1	837	14	-75
28-02-2020 16:55:32.313342	3	2	1	837	11	-75
28-02-2020 16:55:32.313887	3	2	1	837	8	-78
28-02-2020 16:55:32.314286	3	2	1	837	5	-82
28-02-2020 16:55:32.314846	2	0	1	833	14	-81
28-02-2020 16:55:32.315253	3	2	1	837	14	-75
28-02-2020 16:55:32.315789	3	2	1	837	11	-75
28-02-2020 16:55:32.316240	3	2	1	837	8	-78
28-02-2020 16:55:32.316728	3	2	1	837	5	-82
28-02-2020 16:55:32.317248	2	0	1	833	11	-82
28-02-2020 16:56:31.537643	3	2	1	838	14	-75
28-02-2020 16:56:31.538350	3	2	1	838	11	-75
28-02-2020 16:56:31.538889	3	2	1	838	8	-78
28-02-2020 16:56:31.539306	3	2	1	838	5	-80
28-02-2020 16:56:31.539862	2	0	1	834	14	-80
28-02-2020 16:56:31.540269	3	2	1	838	14	-75
28-02-2020 16:56:31.541092	3	2	1	838	11	-75
28-02-2020 16:56:31.541588	3	2	1	838	8	-78
28-02-2020 16:56:31.542028	3	2	1	838	5	-80
28-02-2020 16:56:31.542612	2	0	1	834	11	-82
28-02-2020 16:57:30.735867	3	2	1	839	14	-75
28-02-2020 16:57:30.736612	3	2	1	839	11	-75
28-02-2020 16:57:30.737096	3	2	1	839	8	-77
28-02-2020 16:57:30.737613	3	2	1	839	5	-79
28-02-2020 16:57:30.738136	2	0	1	835	14	-81
28-02-2020 16:57:30.738631	3	2	1	839	14	-75
28-02-2020 16:57:30.739108	3	2	1	839	11	-75
28-02-2020 16:57:30.739639	3	2	1	839	8	-77
28-02-2020 16:57:30.740052	3	2	1	839	5	-79
28-02-2020 16:57:30.740983	2	0	1	835	11	-82
28-02-2020 16:58:29.943327	3	2	1	840	14	-74
28-02-2020 16:58:29.944126	3	2	1	840	11	-75
28-02-2020 16:58:29.944690	3	2	1	840	8	-78
28-02-2020 16:58:29.945101	3	2	1	840	5	-80
28-02-2020 16:58:29.945698	2	0	1	836	14	-80
28-02-2020 16:58:29.946103	3	2	1	840	14	-74
28-02-2020 16:58:29.946600	3	2	1	840	11	-75
28-02-2020 16:58:29.947054	3	2	1	840	8	-78
28-02-2020 16:58:29.947490	3	2	1	840	5	-80
28-02-2020 16:58:29.948054	2	0	1	836	11	-83
28-02-2020 16:59:29.127472	3	2	1	841	14	-75
28-02-2020 16:59:29.128268	3	2	1	841	11	-75
28-02-2020 16:59:29.128717	3	2	1	841	8	-77
28-02-2020 16:59:29.129118	3	2	1	841	5	-81
28-02-2020 16:59:29.129533	2	0	1	837	14	-80
28-02-2020 16:59:29.129938	3	2	1	841	14	-75
28-02-2020 16:59:29.130326	3	2	1	841	11	-75
28-02-2020 16:59:29.130994	3	2	1	841	8	-77
28-02-2020 16:59:29.131383	3	2	1	841	5	-81
28-02-2020 16:59:29.131787	2	0	1	837	11	-81
28-02-2020 17:00:28.312964	3	2	1	842	14	-73
28-02-2020 17:00:28.313613	3	2	1	842	11	-74
28-02-2020 17:00:28.314043	3	2	1	842	8	-76
28-02-2020 17:00:28.314443	3	2	1	842	5	-80
28-02-2020 17:00:28.314863	2	0	1	838	14	-82
28-02-2020 17:01:27.505256	3	2	1	843	14	-76
28-02-2020 17:01:27.505907	3	2	1	843	11	-76
28-02-2020 17:01:27.506344	3	2	1	843	8	-78
